label,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
down,0.6684913635253906,0.48495692014694214,-0.005341683514416218,0.998894989490509,0.6742455959320068,0.4644336700439453,0.005128053016960621,0.9988633990287781,0.6736350655555725,0.4620169401168823,0.0050713117234408855,0.9988558292388916,0.6728991270065308,0.4595480263233185,0.005110518541187048,0.9988762140274048,0.67344731092453,0.4633897840976715,-0.027256082743406296,0.9989892840385437,0.6723005175590515,0.46052855253219604,-0.027330903336405754,0.999225378036499,0.6710344552993774,0.4576056897640228,-0.02736276388168335,0.999390721321106,0.6587503552436829,0.44443660974502563,0.0663401186466217,0.9991685748100281,0.6563478112220764,0.4425860345363617,-0.08432751893997192,0.9992600679397583,0.6577110886573792,0.48827943205833435,0.019089892506599426,0.9983109831809998,0.656565248966217,0.48596715927124023,-0.024115847423672676,0.9984157681465149,0.6083036065101624,0.47806012630462646,0.16270087659358978,0.995884895324707,0.6017033457756042,0.4722442030906677,-0.16140717267990112,0.9996843338012695,0.6799919009208679,0.49347415566444397,0.28014880418777466,0.12179727852344513,0.6904174089431763,0.5468738079071045,-0.1493774950504303,0.9583561420440674,0.6520145535469055,0.45827752351760864,0.36310410499572754,0.015185334719717503,0.6541540026664734,0.4644012153148651,0.050982628017663956,0.6885977983474731,0.6453909873962402,0.43926897644996643,0.3824627995491028,0.015136896632611752,0.6519619226455688,0.43233177065849304,0.05942351743578911,0.6259609460830688,0.6397892236709595,0.4468427300453186,0.3875492811203003,0.016591934487223625,0.6376235485076904,0.44304338097572327,0.04015538841485977,0.6412003040313721,0.6417160034179688,0.4548352062702179,0.3625538647174835,0.01913473941385746,0.6410238146781921,0.4528149664402008,0.04810035973787308,0.6369024515151978,0.4926013648509979,0.6404749155044556,0.10934586822986603,0.9996966123580933,0.4743693768978119,0.640483021736145,-0.10928623378276825,0.9998894333839417,0.6164570450782776,0.6423355340957642,0.11226165294647217,0.384881854057312,0.6067422032356262,0.6413449048995972,-0.20438271760940552,0.9923095107078552,0.5619321465492249,0.797294020652771,0.11629348248243332,0.6350226402282715,0.5285003781318665,0.8050335049629211,-0.19108127057552338,0.9932278990745544,0.5352834463119507,0.8087664842605591,0.11410012096166611,0.6575590968132019,0.50773686170578,0.8218872547149658,-0.18949371576309204,0.9897214770317078,0.5996572375297546,0.8434861302375793,0.08579332381486893,0.7547478675842285,0.5800830125808716,0.8641864657402039,-0.23078323900699615,0.9893739819526672
down,0.6685115694999695,0.48453307151794434,-0.005439077969640493,0.999057948589325,0.6742643117904663,0.46385031938552856,0.004860231187194586,0.9990329742431641,0.6736679077148438,0.4615079164505005,0.004802186973392963,0.9990185499191284,0.6729678511619568,0.4591452479362488,0.00483826594427228,0.9990392923355103,0.6734333038330078,0.4628851115703583,-0.027287891134619713,0.9991453886032104,0.672282338142395,0.46012207865715027,-0.027366288006305695,0.9993442296981812,0.6710137724876404,0.4572928249835968,-0.027399953454732895,0.999489426612854,0.6587980389595032,0.44457316398620605,0.06723327934741974,0.9992918968200684,0.6563413143157959,0.44262298941612244,-0.08285710960626602,0.999379575252533,0.6577655076980591,0.48807772994041443,0.019026268273591995,0.9985553026199341,0.6565690636634827,0.48584115505218506,-0.02394992858171463,0.9986454844474792,0.6087835431098938,0.47835585474967957,0.16315233707427979,0.9958619475364685,0.6022365093231201,0.4715481698513031,-0.15945228934288025,0.9996987581253052,0.6811297535896301,0.4947652816772461,0.27852708101272583,0.11503627896308899,0.6904847621917725,0.5465881824493408,-0.14750264585018158,0.9595130681991577,0.6521424651145935,0.4604320228099823,0.36211612820625305,0.014215733855962753,0.6553449630737305,0.465718150138855,0.053990647196769714,0.6895194053649902,0.6478531956672668,0.4391239881515503,0.38170716166496277,0.014001699164509773,0.6531296968460083,0.4323900640010834,0.062185946851968765,0.6229015588760376,0.6422398090362549,0.44666042923927307,0.3873164653778076,0.015339982695877552,0.6388232707977295,0.4426138699054718,0.04417093098163605,0.6386346220970154,0.644050657749176,0.45461735129356384,0.3618135154247284,0.01758659817278385,0.6415502429008484,0.4528937041759491,0.05202128738164902,0.6347702741622925,0.4932354688644409,0.6403540968894958,0.10904212296009064,0.9997081756591797,0.47464093565940857,0.6401461958885193,-0.10897703468799591,0.9998990297317505,0.6160684823989868,0.6417800784111023,0.1103777065873146,0.3916099965572357,0.6060553789138794,0.6412686109542847,-0.20528684556484222,0.9926167726516724,0.5617640614509583,0.7976633310317993,0.11110085994005203,0.6388481259346008,0.5280114412307739,0.8048518300056458,-0.19711880385875702,0.9931727051734924,0.5413358807563782,0.8161619901657104,0.10859053581953049,0.662591278553009,0.5071991682052612,0.8218146562576294,-0.19596363604068756,0.9896403551101685,0.599862277507782,0.8443739414215088,0.08005063980817795,0.7605133056640625,0.5801293253898621,0.8638522028923035,-0.23798097670078278,0.9893670082092285
down,0.6685072183609009,0.48455166816711426,-0.0031589968129992485,0.9992008209228516,0.6742653846740723,0.46354755759239197,0.007392609026283026,0.9991809725761414,0.6736741065979004,0.4612278342247009,0.007336510345339775,0.9991629719734192,0.6729822754859924,0.458891361951828,0.007373036816716194,0.9991832971572876,0.6734268665313721,0.4626023471355438,-0.024737821891903877,0.9992801547050476,0.6722772121429443,0.45986858010292053,-0.02481747604906559,0.9994471669197083,0.67100989818573,0.4570634663105011,-0.024851130321621895,0.999573290348053,0.6587727665901184,0.4443531036376953,0.06985349953174591,0.9994009137153625,0.656262218952179,0.4424245357513428,-0.08035799115896225,0.9994819760322571,0.6577627658843994,0.4882306158542633,0.021727975457906723,0.9987691640853882,0.6565350294113159,0.48597458004951477,-0.02127210982143879,0.9988473057746887,0.608574628829956,0.47990891337394714,0.16528604924678802,0.9959015846252441,0.6018458008766174,0.4708158075809479,-0.1571103185415268,0.9997132420539856,0.6804590225219727,0.49619388580322266,0.27929848432540894,0.11050303280353546,0.6906729340553284,0.5464026927947998,-0.1454916149377823,0.9610941410064697,0.6546399593353271,0.4593175947666168,0.361148864030838,0.013558821752667427,0.6554643511772156,0.46550026535987854,0.05861515551805496,0.6911176443099976,0.6481343507766724,0.43874725699424744,0.38066986203193665,0.013195752166211605,0.6531845927238464,0.432334840297699,0.06697375327348709,0.6205228567123413,0.6425739526748657,0.4461734890937805,0.38635286688804626,0.014448106288909912,0.638831377029419,0.44246211647987366,0.05020067095756531,0.6363296508789062,0.6443038582801819,0.4544432461261749,0.3608836531639099,0.016463851556181908,0.6415778994560242,0.45275306701660156,0.0574214793741703,0.6332260966300964,0.49316686391830444,0.6408880949020386,0.10882166028022766,0.9997178316116333,0.47464874386787415,0.6401282548904419,-0.10874839127063751,0.9999061822891235,0.6158450245857239,0.6416351199150085,0.10851063579320908,0.39698925614356995,0.6057918071746826,0.641248881816864,-0.20419132709503174,0.9929149150848389,0.5612555146217346,0.7989633679389954,0.10816749185323715,0.6415503025054932,0.527619481086731,0.8048525452613831,-0.193612203001976,0.9931347966194153,0.5311446785926819,0.8129690885543823,0.10563525557518005,0.6677055358886719,0.5066086649894714,0.8218440413475037,-0.19222670793533325,0.989632248878479,0.5997709631919861,0.8449338674545288,0.07792549580335617,0.7651642560958862,0.5800670385360718,0.8638185262680054,-0.23285548388957977,0.989300012588501
down,0.6685329675674438,0.48493048548698425,-0.002879948355257511,0.9993124604225159,0.6742780804634094,0.46367350220680237,0.007182274479418993,0.9992966055870056,0.6736847162246704,0.4613504707813263,0.007127729244530201,0.9992748498916626,0.6729947328567505,0.45900213718414307,0.007168170530349016,0.9992960095405579,0.6734350919723511,0.46271827816963196,-0.025131413713097572,0.999385416507721,0.6722846627235413,0.45997416973114014,-0.025211093947291374,0.9995273351669312,0.6710168123245239,0.4571515619754791,-0.025243503972887993,0.9996392726898193,0.6586973071098328,0.44428423047065735,0.06838305294513702,0.999488115310669,0.6562031507492065,0.44236835837364197,-0.08224523067474365,0.9995636343955994,0.6577699184417725,0.488693505525589,0.021573146805167198,0.9989385008811951,0.6565330028533936,0.48650336265563965,-0.021650930866599083,0.9990062117576599,0.607489824295044,0.48023664951324463,0.16205298900604248,0.9959150552749634,0.601890504360199,0.4709542989730835,-0.15782617032527924,0.9997170567512512,0.6799816489219666,0.4952905774116516,0.27558353543281555,0.10835593938827515,0.6912105083465576,0.5463154315948486,-0.14527225494384766,0.9630401134490967,0.6543933153152466,0.4580755829811096,0.3577669858932495,0.012997777201235294,0.6558399200439453,0.45956289768218994,0.0613095685839653,0.6917628049850464,0.6478254199028015,0.43819868564605713,0.3768180310726166,0.012519784271717072,0.6529854536056519,0.4323013722896576,0.06940867006778717,0.616351842880249,0.6423983573913574,0.4455527663230896,0.3810688555240631,0.013705623336136341,0.638645350933075,0.4423418343067169,0.05354969948530197,0.6319728493690491,0.644133985042572,0.45417821407318115,0.3568432927131653,0.01554904691874981,0.6415157914161682,0.45264363288879395,0.060645557940006256,0.6301604509353638,0.4931298494338989,0.6417728066444397,0.10827957838773727,0.9997197985649109,0.4747432470321655,0.6412492990493774,-0.1082017570734024,0.9999073147773743,0.615725576877594,0.6423936486244202,0.10215812176465988,0.39809587597846985,0.6057599186897278,0.6411890387535095,-0.1836513876914978,0.9930703639984131,0.5571095943450928,0.8009496331214905,0.09610553085803986,0.641876757144928,0.5270774960517883,0.8048379421234131,-0.16063575446605682,0.9930908679962158,0.5239155292510986,0.8110384941101074,0.09295696020126343,0.672152042388916,0.5057657361030579,0.8218356370925903,-0.1575535088777542,0.989690363407135,0.5950268507003784,0.8454697132110596,0.06620372831821442,0.7681583762168884,0.5793446898460388,0.863864541053772,-0.19132676720619202,0.9891518354415894
down,0.6685230135917664,0.4851447343826294,-0.0044450038112699986,0.9993964433670044,0.674277126789093,0.4638875424861908,0.005271141417324543,0.9993833899497986,0.6736847758293152,0.4615730047225952,0.005214972421526909,0.999358057975769,0.6729963421821594,0.459228515625,0.005255280528217554,0.9993802905082703,0.6734318733215332,0.46293196082115173,-0.02694762870669365,0.9994649887084961,0.6722796559333801,0.46019062399864197,-0.027027970179915428,0.999587893486023,0.6710094809532166,0.4573691189289093,-0.027059564366936684,0.9996898770332336,0.6585909128189087,0.4444677531719208,0.06577099859714508,0.999555230140686,0.6560401320457458,0.44252893328666687,-0.08416644483804703,0.999626874923706,0.6577502489089966,0.48897960782051086,0.019665148109197617,0.9990673065185547,0.6565035581588745,0.48683008551597595,-0.023418577387928963,0.999125063419342,0.607067346572876,0.4795507788658142,0.15901990234851837,0.9958710074424744,0.6014227867126465,0.47100523114204407,-0.15837213397026062,0.9997110366821289,0.6797764301300049,0.495414674282074,0.2743653357028961,0.10541996359825134,0.6911219358444214,0.546209990978241,-0.14530311524868011,0.9641995429992676,0.654239296913147,0.45747268199920654,0.35858720541000366,0.012461148202419281,0.6543686985969543,0.46138066053390503,0.0611087940633297,0.6905912756919861,0.6476551294326782,0.438450425863266,0.3778863251209259,0.011942880228161812,0.6528713703155518,0.4324154257774353,0.06851286441087723,0.6118051409721375,0.6422028541564941,0.4457245171070099,0.3818151652812958,0.013077383860945702,0.6381285786628723,0.44229188561439514,0.05326581746339798,0.6274275779724121,0.6439335346221924,0.45450359582901,0.3576061725616455,0.014788656495511532,0.6412162184715271,0.45253580808639526,0.06050359085202217,0.6268919110298157,0.493154376745224,0.6419543623924255,0.10758335143327713,0.9997144341468811,0.4747590720653534,0.6417763233184814,-0.10750323534011841,0.9999045729637146,0.6156402230262756,0.6421648263931274,0.10030753910541534,0.3972092568874359,0.6057811975479126,0.6411591172218323,-0.177816241979599,0.9930996894836426,0.5561050772666931,0.8009452819824219,0.09293528646230698,0.6406583189964294,0.5270451307296753,0.8047529458999634,-0.15271279215812683,0.9929892420768738,0.5219144821166992,0.8088840246200562,0.0896424874663353,0.6748326420783997,0.5057339668273926,0.8216966390609741,-0.14936842024326324,0.9896581172943115,0.593518853187561,0.8454708456993103,0.06268120557069778,0.7693402767181396,0.5794538855552673,0.8638421893119812,-0.18308763206005096,0.9889090657234192
down,0.6683561205863953,0.4855941832065582,-0.0034111200366169214,0.9994491934776306,0.6741865873336792,0.46435558795928955,0.005987047217786312,0.9994403123855591,0.6736112833023071,0.4620512127876282,0.005929993931204081,0.9994102120399475,0.6729397177696228,0.4597042500972748,0.005970158614218235,0.9994351863861084,0.6733251214027405,0.46332183480262756,-0.026242712512612343,0.9995185732841492,0.6721766591072083,0.46054017543792725,-0.026318984106183052,0.9996281266212463,0.6709002256393433,0.4576742351055145,-0.02634940855205059,0.9997257590293884,0.6584028005599976,0.44476449489593506,0.0656372681260109,0.9996005296707153,0.6558381915092468,0.4427785575389862,-0.0844784751534462,0.9996708631515503,0.6575953364372253,0.4895536005496979,0.020225251093506813,0.9991511106491089,0.6563183665275574,0.48735949397087097,-0.0228410717099905,0.9991995096206665,0.6068483591079712,0.47944098711013794,0.1590701937675476,0.9957152009010315,0.6011636257171631,0.47177913784980774,-0.15853363275527954,0.9997025728225708,0.6796284317970276,0.4917839765548706,0.2795724868774414,0.10087964683771133,0.6909335851669312,0.5460935831069946,-0.14701184630393982,0.9651155471801758,0.6534374952316284,0.4561813473701477,0.37214764952659607,0.011812882497906685,0.6550410389900208,0.45658838748931885,0.04867568239569664,0.6928743720054626,0.645664632320404,0.4383777678012848,0.3927029073238373,0.011317226104438305,0.6523594856262207,0.43271416425704956,0.05319108068943024,0.6121493577957153,0.6401533484458923,0.4457005560398102,0.39459770917892456,0.012406574562191963,0.6376456022262573,0.4423621594905853,0.03822152689099312,0.6279342174530029,0.6421865224838257,0.4544583857059479,0.37060606479644775,0.013993189670145512,0.64088374376297,0.4524778723716736,0.04781592637300491,0.6270524263381958,0.4931463301181793,0.6423650979995728,0.10750526934862137,0.9997062683105469,0.47477638721466064,0.6423092484474182,-0.10742514580488205,0.9999023079872131,0.6157602071762085,0.6420217156410217,0.1001616045832634,0.3953949809074402,0.6058053970336914,0.6410811543464661,-0.18112517893314362,0.9931498169898987,0.556230902671814,0.8011870384216309,0.09451055526733398,0.6364424824714661,0.5270656943321228,0.8047396540641785,-0.15944822132587433,0.9928562641143799,0.5229765176773071,0.8091219067573547,0.09134146571159363,0.6740954518318176,0.505739688873291,0.8216674327850342,-0.156546488404274,0.9895840883255005,0.5970848798751831,0.845878541469574,0.0635017678141594,0.7681370377540588,0.5794745087623596,0.8638307452201843,-0.19217966496944427,0.9886753559112549
down,0.6677876710891724,0.4859407842159271,0.003136876504868269,0.999481737613678,0.6736555099487305,0.46468469500541687,0.011970536783337593,0.999477744102478,0.6731352806091309,0.4623529613018036,0.011914011090993881,0.999442994594574,0.6725244522094727,0.4599643051624298,0.011956234462559223,0.9994712471961975,0.6727471351623535,0.4636247158050537,-0.02032732404768467,0.9995546936988831,0.6716248393058777,0.460805207490921,-0.020393680781126022,0.9996548891067505,0.6703816056251526,0.4578939974308014,-0.020421303808689117,0.9997513294219971,0.6579932570457458,0.44485172629356384,0.06874873489141464,0.9996307492256165,0.6555294990539551,0.4429739713668823,-0.08121457695960999,0.9997000098228455,0.6570758819580078,0.48987939953804016,0.02591818757355213,0.9992048740386963,0.6557716727256775,0.4876941740512848,-0.017174310982227325,0.9992437362670898,0.6060907244682312,0.47865718603134155,0.16323645412921906,0.9955942630767822,0.6012049317359924,0.47278669476509094,-0.1580127775669098,0.9997015595436096,0.6789348125457764,0.48687732219696045,0.285495400428772,0.09686373919248581,0.6907908320426941,0.5461079478263855,-0.14740096032619476,0.965833842754364,0.6523450016975403,0.4531555473804474,0.3798089921474457,0.011305127292871475,0.6555507183074951,0.4561645984649658,0.04408256709575653,0.699158251285553,0.6440492272377014,0.4368070363998413,0.400888592004776,0.010829363949596882,0.6522479057312012,0.43338367342948914,0.04866251349449158,0.6179969906806946,0.6387181878089905,0.444460391998291,0.4034687876701355,0.011878942139446735,0.6374897360801697,0.4427698254585266,0.03387801721692085,0.6338398456573486,0.6409311294555664,0.45329490303993225,0.37862250208854675,0.013358106836676598,0.6407625675201416,0.4527658224105835,0.04345933720469475,0.6316050291061401,0.4932006597518921,0.6423800587654114,0.10781794786453247,0.9997078776359558,0.47479310631752014,0.6431495547294617,-0.10774976760149002,0.9999040961265564,0.616019606590271,0.6418911814689636,0.10191120952367783,0.3948764204978943,0.6058899164199829,0.6411034464836121,-0.18751674890518188,0.9933272004127502,0.5567277669906616,0.8012333512306213,0.09760363399982452,0.6338785886764526,0.5270830988883972,0.8048533201217651,-0.17963945865631104,0.9928825497627258,0.5241560339927673,0.8091980814933777,0.09456631541252136,0.673825204372406,0.5056568384170532,0.8217025995254517,-0.17817836999893188,0.9897039532661438,0.5978351831436157,0.8453798294067383,0.06718383729457855,0.7680093050003052,0.5793963074684143,0.8638340830802917,-0.21562129259109497,0.9887291193008423
down,0.6664443612098694,0.48599520325660706,0.004608451388776302,0.9994960427284241,0.6719605922698975,0.46475160121917725,0.013504688628017902,0.9994950890541077,0.6715704798698425,0.4624072015285492,0.013448604382574558,0.9994552135467529,0.6710930466651917,0.45999449491500854,0.013489838689565659,0.9994863271713257,0.6708086133003235,0.4637050926685333,-0.018825016915798187,0.9995731711387634,0.6696798205375671,0.46087920665740967,-0.018890511244535446,0.9996683597564697,0.6684698462486267,0.4579465985298157,-0.018918601796030998,0.9997671842575073,0.6571117043495178,0.4449121057987213,0.0707220733165741,0.9996432065963745,0.6545972228050232,0.4431333839893341,-0.07918120175600052,0.9997162222862244,0.656074583530426,0.48992297053337097,0.027752716094255447,0.9992282390594482,0.6547136306762695,0.48774397373199463,-0.015368284657597542,0.9992586970329285,0.6054859757423401,0.4773488938808441,0.16784308850765228,0.9955263733863831,0.6011466979980469,0.47307905554771423,-0.158085897564888,0.9997055530548096,0.6779836416244507,0.48489469289779663,0.2871851623058319,0.09352882951498032,0.6907142996788025,0.5460793972015381,-0.14691343903541565,0.9659174084663391,0.651570737361908,0.4512821435928345,0.3799547851085663,0.010850644670426846,0.6555561423301697,0.46788227558135986,0.04409286752343178,0.7037075757980347,0.6430920362472534,0.43554040789604187,0.40085920691490173,0.010387222282588482,0.6529408693313599,0.43525564670562744,0.04871504008769989,0.6231769323348999,0.6379138231277466,0.44335314631462097,0.4041123688220978,0.011395154520869255,0.6387148499488831,0.44252654910087585,0.03313751518726349,0.6394169330596924,0.6375260949134827,0.4510135352611542,0.37898916006088257,0.012780124321579933,0.6407736539840698,0.45388737320899963,0.0432918444275856,0.6360847353935242,0.49323469400405884,0.6423081755638123,0.10956672579050064,0.9997137784957886,0.47479990124702454,0.6439613103866577,-0.10952223837375641,0.9999082088470459,0.6165181398391724,0.6417357921600342,0.10818981379270554,0.3956560492515564,0.6060899496078491,0.6411938071250916,-0.19649265706539154,0.9935160279273987,0.5583991408348083,0.8001939654350281,0.10936587303876877,0.6336539387702942,0.5270561575889587,0.8050792813301086,-0.18956317007541656,0.9929571151733398,0.5251585245132446,0.8090440630912781,0.10701537132263184,0.6749060153961182,0.5055456757545471,0.8217576146125793,-0.1879008561372757,0.989874005317688,0.5984976887702942,0.8450197577476501,0.08129733055830002,0.7686340808868408,0.5785152316093445,0.8639506101608276,-0.22382014989852905,0.9889219999313354
down,0.6653667092323303,0.485672265291214,-0.0024360178504139185,0.9994890689849854,0.6707910895347595,0.46429580450057983,0.006409783381968737,0.9994927048683167,0.6704350113868713,0.46194225549697876,0.006346173118799925,0.9994459748268127,0.6699863076210022,0.45949360728263855,0.006376778706908226,0.999481201171875,0.6694198250770569,0.46326449513435364,-0.02583269588649273,0.9995745420455933,0.6681768894195557,0.4604390859603882,-0.025901280343532562,0.9996680617332458,0.6668646931648254,0.4574839174747467,-0.02592865563929081,0.9997738599777222,0.6560602784156799,0.4445754289627075,0.06402823328971863,0.9996421337127686,0.6532819867134094,0.44291701912879944,-0.08510412275791168,0.9997212886810303,0.6552050709724426,0.48979488015174866,0.020844487473368645,0.9992297887802124,0.6536816358566284,0.4875505864620209,-0.022028937935829163,0.9992522597312927,0.6053418517112732,0.47624778747558594,0.16331788897514343,0.9953744411468506,0.6001666784286499,0.47311723232269287,-0.16283458471298218,0.9996968507766724,0.6793693900108337,0.4834746718406677,0.28518739342689514,0.08907788246870041,0.6907158493995667,0.5450013875961304,-0.1483723223209381,0.9652637243270874,0.6523274779319763,0.4518018662929535,0.37892308831214905,0.010283459909260273,0.6557852029800415,0.47183212637901306,0.04291684553027153,0.706018328666687,0.6438493728637695,0.43678390979766846,0.3994917571544647,0.009860722348093987,0.6549976468086243,0.43699705600738525,0.04759513586759567,0.6269214749336243,0.6387138366699219,0.4447188973426819,0.40265563130378723,0.01082927081733942,0.6432158350944519,0.43184566497802734,0.03037606179714203,0.643928050994873,0.6396991014480591,0.4529714584350586,0.3778635263442993,0.012131957337260246,0.6412472724914551,0.44343239068984985,0.04154011234641075,0.6397975087165833,0.49406465888023376,0.642329216003418,0.1101708933711052,0.9997127652168274,0.47481048107147217,0.6445451974868774,-0.11012909561395645,0.9999107718467712,0.6172306537628174,0.6415415406227112,0.11219826340675354,0.3980351984500885,0.6062347292900085,0.64131098985672,-0.202012836933136,0.9936460852622986,0.5606595873832703,0.7973675727844238,0.11628572642803192,0.6336862444877625,0.5271022915840149,0.8053079843521118,-0.19575875997543335,0.9930371046066284,0.5265541672706604,0.8078760504722595,0.11422654986381531,0.6752424240112305,0.5056318640708923,0.8217958807945251,-0.19434604048728943,0.9900423288345337,0.5984406471252441,0.8442907929420471,0.08833231031894684,0.7683194875717163,0.5785650014877319,0.8639881014823914,-0.23394954204559326,0.9891344904899597
down,0.6656578779220581,0.4776952564716339,-0.005109731107950211,0.9995290040969849,0.6706964373588562,0.4552668035030365,0.0033049932681024075,0.9995401501655579,0.6702637672424316,0.4532962441444397,0.0032356232404708862,0.9994925260543823,0.6697357296943665,0.4513307809829712,0.0032646337058395147,0.9995275735855103,0.6691998243331909,0.45462071895599365,-0.028319882228970528,0.9996161460876465,0.6677663326263428,0.4524698853492737,-0.028401119634509087,0.9996981620788574,0.6662314534187317,0.45024773478507996,-0.02842998504638672,0.9997974038124084,0.6553612947463989,0.43823322653770447,0.059402041137218475,0.9996747970581055,0.6522716283798218,0.4373719096183777,-0.08720412105321884,0.9997490644454956,0.6553264856338501,0.4846658706665039,0.017536131665110588,0.9993005990982056,0.65363609790802,0.4823620915412903,-0.024535901844501495,0.9993194937705994,0.6055477261543274,0.47362884879112244,0.1563599854707718,0.995550274848938,0.6002131700515747,0.4714604914188385,-0.16303996741771698,0.9997085332870483,0.6786600947380066,0.47355133295059204,0.282277375459671,0.0882541835308075,0.6901007294654846,0.5396112203598022,-0.13965526223182678,0.9645422101020813,0.6507681608200073,0.4432682394981384,0.3834533989429474,0.009753278456628323,0.6544780135154724,0.45776450634002686,0.07038810849189758,0.6978373527526855,0.6421590447425842,0.42934122681617737,0.40389731526374817,0.009313127025961876,0.6518613696098328,0.42835938930511475,0.07904509454965591,0.6184506416320801,0.6361907720565796,0.43541422486305237,0.40726417303085327,0.010246621444821358,0.6412815451622009,0.424935519695282,0.061274319887161255,0.6359074115753174,0.6383589506149292,0.4459775388240814,0.3824377655982971,0.011475512757897377,0.6392347812652588,0.43196436762809753,0.06965122371912003,0.631442666053772,0.49590882658958435,0.641466498374939,0.10810203105211258,0.9997305870056152,0.47474709153175354,0.6421360373497009,-0.10807634890079498,0.9999178647994995,0.6173260807991028,0.6417793035507202,0.11007493734359741,0.39831820130348206,0.6046006083488464,0.6417686939239502,-0.22600257396697998,0.9934949278831482,0.5679000616073608,0.7981581687927246,0.11073528975248337,0.6347406506538391,0.5268993377685547,0.8053638935089111,-0.23853103816509247,0.9930007457733154,0.5489985942840576,0.8166994452476501,0.10812170803546906,0.6761166453361511,0.5050085186958313,0.8218590021133423,-0.23964817821979523,0.9899462461471558,0.6018468737602234,0.8438681960105896,0.08134748041629791,0.7695449590682983,0.5776517391204834,0.8627710938453674,-0.2914922535419464,0.9892691969871521
down,0.6666185855865479,0.45801064372062683,-0.00480938283726573,0.9995594620704651,0.6710075736045837,0.43803170323371887,0.0038297390565276146,0.9995812773704529,0.6704747080802917,0.4364388883113861,0.0037610565777868032,0.9995325803756714,0.6698563694953918,0.43494713306427,0.0038015388417989016,0.9995695352554321,0.6695893406867981,0.43698617815971375,-0.029659627005457878,0.9996516108512878,0.6681479215621948,0.43482130765914917,-0.029746364802122116,0.999721348285675,0.6665875315666199,0.4326036274433136,-0.029771609231829643,0.9998164176940918,0.6553637981414795,0.4217872619628906,0.05995425581932068,0.9997033476829529,0.6523980498313904,0.41859954595565796,-0.09349807351827621,0.9997733235359192,0.6556020379066467,0.4645300507545471,0.01796284131705761,0.9993633031845093,0.6537834405899048,0.46273815631866455,-0.026324672624468803,0.9993837475776672,0.6065569519996643,0.4620297849178314,0.15442940592765808,0.9958464503288269,0.6015520691871643,0.4544016718864441,-0.16647754609584808,0.9997221231460571,0.6730163097381592,0.4543132781982422,0.2779536247253418,0.09222391247749329,0.6872701644897461,0.5222945809364319,-0.13805553317070007,0.9666189551353455,0.6440429091453552,0.43524497747421265,0.36455169320106506,0.009385677985846996,0.6507787704467773,0.4249403476715088,0.0849958285689354,0.6943519115447998,0.6354606747627258,0.42721596360206604,0.37692028284072876,0.008910765871405602,0.6444255113601685,0.4079553782939911,0.09134350717067719,0.6125215291976929,0.62952721118927,0.43310973048210144,0.37662190198898315,0.009845176711678505,0.6344236731529236,0.40640774369239807,0.07432302087545395,0.630176305770874,0.6318276524543762,0.44003739953041077,0.3604164123535156,0.01107855699956417,0.6328355669975281,0.4151236116886139,0.08412843942642212,0.6267861723899841,0.496341735124588,0.6326104998588562,0.10880676656961441,0.999746561050415,0.47493860125541687,0.6309886574745178,-0.1087876483798027,0.9999228715896606,0.61667400598526,0.6416604518890381,0.09555935114622116,0.3966817855834961,0.6037576794624329,0.6420210599899292,-0.21893341839313507,0.9933134317398071,0.5675394535064697,0.8051993250846863,0.07834075391292572,0.6324957609176636,0.5267083644866943,0.8056423664093018,-0.20858243107795715,0.9927628040313721,0.5481445789337158,0.8285789489746094,0.0737747848033905,0.672838032245636,0.5048524737358093,0.8223961591720581,-0.20723220705986023,0.9894735813140869,0.6018351912498474,0.8462150692939758,0.03986157104372978,0.7698391079902649,0.5796453356742859,0.8627536296844482,-0.2567296624183655,0.9890994429588318
